Date,Close,High,Low,Open,Volume
2005-04-19,2.6739938259124756,2.6739938259124756,2.6021229151961296,2.618558445979967,35830400
2005-04-20,2.6394519805908203,2.6968373593353325,2.6394519805908203,2.674273246825528,22224000
2005-04-22,2.593486785888672,2.699064846619343,2.591815433816183,2.654772316441945,15798400
2005-04-25,2.671207904815674,2.6907077212031294,2.5962725014243424,2.5962725014243424,22448000
2005-04-26,2.6993441581726074,2.7132726623814114,2.6519871163434097,2.6617372393152587,29155200
2005-04-27,2.6241295337677,2.699343567557716,2.6241295337677,2.679843538412722,29542400
2005-04-28,2.560059070587158,2.6152158272557946,2.5433449083400594,2.6152158272557946,32406400
2005-04-29,2.6324868202209473,2.6324868202209473,2.5572729960846052,2.6324868202209473,28297600
2005-05-02,2.6241295337677,2.6322080899450757,2.557272898219323,2.6322080899450757,19004800
2005-05-03,2.613544225692749,2.6352726557962423,2.578165922517179,2.6241298111828373,22736000
2005-05-04,2.652822732925415,2.6678653288991967,2.618558522573369,2.618558522573369,27260800
2005-05-05,2.702129602432251,2.702129602432251,2.657558435001642,2.674272596221609,31670400
2005-05-06,2.750321865081787,2.780128848331517,2.716057659554837,2.716336289080177,29177600
2005-05-09,2.7550582885742188,2.7642511527386744,2.7299869374584826,2.757843947024386,16227200
2005-05-10,2.6937718391418457,2.758121654240651,2.6937718391418457,2.7578430247291803,25113600
2005-05-11,2.6993441581726074,2.7224655261669275,2.66619425014538,2.705194104436452,28419200
2005-05-12,2.6464157104492188,2.7299867328844574,2.6297015484685913,2.7077010418888867,39612800
2005-05-13,2.576772689819336,2.6492008526483866,2.563122818322783,2.6458581484226524,41280000
2005-05-16,2.611872673034668,2.6129869786637405,2.57120147396783,2.599058477098437,40710400
2005-05-17,2.6784510612487793,2.6882009704486536,2.591258499969136,2.6118728365998196,25046400
2005-05-18,2.704916000366211,2.729987355319452,2.67984464541297,2.7007374057853126,34208000
2005-05-19,2.730264902114868,2.730264902114868,2.6728793318633617,2.6882007684059626,20006400
2005-05-20,2.7355587482452393,2.7550587859812397,2.7188445819944924,2.729987430339042,16089600
2005-05-23,2.6784510612487793,2.735557793723518,2.6784510612487793,2.735557793723518,13692800
2005-05-24,2.727201223373413,2.7299868817667527,2.65226580115954,2.6659156760593823,16611200
2005-05-25,2.7480931282043457,2.762021628385278,2.72441472040317,2.7480931282043457,23558400
2005-05-27,2.8079864978790283,2.8130007678318596,2.7662009857828056,2.7681509678460117,20323200
2005-05-30,2.8274855613708496,2.8386284041191145,2.7870929955069426,2.7870929955069426,14633600
2005-05-31,2.8010220527648926,2.831386087446155,2.794336218267292,2.824700465480645,41654400
2005-06-01,2.885986328125,2.888771986748527,2.8079868240055905,2.8079868240055905,35040000
2005-06-02,2.899914503097534,2.916628665464911,2.8762360886994083,2.885707369445816,36265600
2005-06-03,2.896571397781372,2.902699760194405,2.8497716221020837,2.899914102273558,22486400
2005-06-06,2.865093231201172,2.8776290123244053,2.816900726363884,2.848379068902298,37936000
2005-06-07,2.7912728786468506,2.838629932695305,2.788765849257804,2.838629932695305,43225600
2005-06-08,2.794058322906494,2.8358438399238466,2.783194105484553,2.8274866515075243,41046400
2005-06-09,2.819129228591919,2.832222056840083,2.7550582353474415,2.7829152443751566,32803200
2005-06-10,2.8330564498901367,2.860913446300195,2.8191279516851075,2.8191279516851075,19680000
2005-06-13,2.8180148601531982,2.8611930924116575,2.8138362667005494,2.8414146434366847,19622400
2005-06-14,2.8692715167999268,2.874285786204356,2.8118861544741947,2.813557506764977,48656000
2005-06-15,2.8957359790802,2.8971289145327237,2.827765022145691,2.86927190573914,38112000
2005-06-16,2.9389142990112305,2.9481071625182116,2.883478913448822,2.9110572914376642,39212800
2005-06-17,3.000199794769287,3.000199794769287,2.9542358997843876,2.980699973414003,49289600
2005-06-20,3.0447709560394287,3.05869945956654,2.997413916527991,3.005771103657097,69139200
2005-06-21,3.0333499908447266,3.053128443672872,3.0197001146034697,3.050342785005777,39254400
2005-06-22,3.0642709732055664,3.0642709732055664,3.0029856387542995,3.040592558191764,34265600
2005-06-23,3.013849973678589,3.078199598635256,3.0082784441708372,3.0531282471806716,51094400
2005-06-24,2.966770887374878,3.0391990543255027,2.9469924402962273,3.008556392830862,41712000
2005-06-27,3.0865564346313477,3.0912920747737815,2.9341785736188726,2.9341785736188726,41648000
2005-06-28,3.050342321395874,3.0893421744041594,3.039199475888921,3.0865565161604462,35472000
2005-06-29,3.0255489349365234,3.071234400167747,3.0141274623626906,3.0500630196236016,21980800
2005-06-30,2.9890570640563965,3.0545209908020943,2.9890570640563965,3.036413892970619,23862400
2005-07-01,3.0712480545043945,3.0820352418501846,2.9980081485478722,3.0346281015261334,23113600
2005-07-04,3.068692922592163,3.071247913723632,3.029518196740764,3.0459830213399437,9321600
2005-07-05,3.102756977081299,3.142499344042909,3.051659338731147,3.0658531030973384,43827200
2005-07-06,3.091686248779297,3.133983611291731,3.0828859664863395,3.0828859664863395,40336000
2005-07-07,3.026111364364624,3.0800477273296583,3.015040242394609,3.037466422343534,48636800
2005-07-08,3.080331325531006,3.102757503020542,3.0388855525459353,3.0388855525459353,39017600
2005-07-11,3.065568685531616,3.089130382656798,3.0544975683917595,3.0715300396392604,45228800
2005-07-12,3.1226282119750977,3.1277379758942434,3.0684079272452935,3.0800469181754373,42825600
2005-07-13,3.117518424987793,3.148177008275808,3.105595714791229,3.117518424987793,29753600
2005-07-14,3.0658533573150635,3.1365382490775184,3.02753023366456,3.1365382490775184,41993600
2005-07-15,2.975013494491577,3.0488210357217778,2.975013494491577,3.0488210357217778,28406400
2005-07-18,2.9551429748535156,2.9863692266383,2.940949204353182,2.9650785708877994,37862400
2005-07-19,2.9664978981018066,2.972175319408861,2.92959400986673,2.9528717837532388,28892800
2005-07-20,2.980691432952881,3.003401549550125,2.9409488371975647,2.946626474636737,31520000
2005-07-21,3.019014358520508,3.0303694160417582,2.9679169245444434,3.004536654766421,20480000
2005-07-22,3.0630149841308594,3.0672731575776817,2.987220319780276,3.0190142194798595,41337600
2005-07-25,2.9977235794067383,3.0232724035981557,2.9721747552153213,3.0090786364451128,79244800
2005-07-26,3.0076584815979004,3.023271708508442,2.9579803079839118,2.966496652949598,23651200
2005-07-27,3.0845882892608643,3.0845882892608643,3.009077375686372,3.0701105921883847,30880000
2005-07-28,3.133984088897705,3.1564102688366336,3.0772090156081804,3.0942414942790943,38339200
2005-07-29,3.0936734676361084,3.1504485341132793,3.082886066394444,3.1254673662523222,23961600
2005-08-01,3.157829761505127,3.1765656411072083,3.074370544547833,3.09140302454444,41206400
2005-08-02,3.2282304763793945,3.2305015311314578,3.16662957814267,3.2021139964697745,32576000
2005-08-03,3.247534990310669,3.292671080108688,3.239018640705874,3.2395865128554027,40534400
2005-08-04,3.213468551635742,3.2529272039842083,3.2052363579052123,3.221984897909667,25529600
2005-08-05,3.241856813430786,3.258605573784619,3.2197145680305757,3.2361793923567896,24860800
2005-08-08,3.3028900623321533,3.3142451210521324,3.2458310492845626,3.2458310492845626,26275200
2005-08-09,3.3556900024414062,3.3568255296672183,3.307147350581234,3.3514318294895302,35734400
2005-08-10,3.372439384460449,3.4036656309392157,3.3497292688869575,3.3781168050639656,40403200
2005-08-11,3.412182092666626,3.4629958133395915,3.3693170648208337,3.39798832320199,46156800
2005-08-12,3.4746339321136475,3.4746339321136475,3.3099861612086814,3.3355349831187184,54192000
2005-08-15,3.4913830757141113,3.5200545484039156,3.4110465115083812,3.4661181853946865,68457600
2005-08-16,3.4292142391204834,3.5058604953008485,3.422968946905252,3.4771890249398782,31219200
2005-08-17,3.3525679111480713,3.4576019228191552,3.3525679111480713,3.426375460394419,59436800
2005-08-18,3.3539862632751465,3.4158710790438005,3.338373037235949,3.3568249725787362,35017600
2005-08-19,3.400827407836914,3.41303405880493,3.292954668278647,3.361084808179671,61536000
2005-08-22,3.46895694732666,3.4956413015087753,3.412465809134469,3.429214568646558,35251200
2005-08-23,3.415304183959961,3.4888280104535476,3.4101944191203306,3.4604404761399787,22512000
2005-08-24,3.51153826713562,3.51153826713562,3.3837943496582246,3.4036657556580967,38854400
2005-08-25,3.5257318019866943,3.5541193373217874,3.49762820264727,3.5299899756028994,37936000
2005-08-26,3.457885265350342,3.5314090871644437,3.440568853194806,3.5200540308457784,25868800
2005-08-29,3.5342485904693604,3.5427649387650355,3.4973447032944134,3.5228935316017047,24675200
2005-08-30,3.6037967205047607,3.6037967205047607,3.5399247802443634,3.540492652109065,36636800
2005-08-31,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,56124800
2005-09-01,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,40197600
2005-09-02,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,47359200
2005-09-05,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,18945600
2005-09-06,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,42473600
2005-09-08,3.690380811691284,3.690380811691284,3.603798713708154,3.603798713708154,23563200
2005-09-09,3.8436717987060547,3.8572981264341717,3.7278510451327125,3.730121666594687,9418000
2005-09-12,3.860705614089966,3.9174806966501126,3.8493507708417383,3.906125853401885,10099000
2005-09-13,3.8209614753723145,3.8947687889201363,3.8209614753723145,3.8720586796903045,5296000
2005-09-14,3.881143093109131,3.8834141474630055,3.82209697938638,3.82209697938638,6401600
2005-09-15,3.897040843963623,3.940190019265574,3.8936344783101116,3.9163445933721603,8779200
2005-09-16,3.94813871383667,3.961764610366893,3.8720598891274234,3.9095316460348375,7562600
2005-09-19,4.048062801361084,4.049198112209394,3.9061251215540254,3.9299705478033493,10857800
2005-09-20,4.0503339767456055,4.065095618748121,4.013997960400554,4.049198665742096,7713000
2005-09-21,4.20249080657959,4.20249080657959,4.020810742192148,4.041249803580666,11417400
2005-09-22,4.09234619140625,4.2569939424887115,4.054874446063094,4.217251142898155,14177400
2005-09-23,4.0628228187561035,4.143443726485135,4.034435291105411,4.142307982809901,11019200
2005-09-26,3.996965169906616,4.052604498098833,3.9186152930408467,4.052604498098833,11002800
2005-09-27,4.08553409576416,4.08553409576416,3.9356479415614065,3.9844745377352724,9049800
2005-09-28,4.135495662689209,4.161612574628372,4.091211179838306,4.117327658618086,7706400
2005-09-29,4.035572052001953,4.1718323057034015,4.032165253276818,4.1718323057034015,9667600
2005-09-30,4.048062801361084,4.059417642481879,3.986745619726173,4.043520691648997,6926400
2005-10-03,4.087804317474365,4.100294899972141,4.0219450399985766,4.053739368127279,6595400
2005-10-04,3.92883563041687,4.099160882021524,3.9231582086619516,4.087806038511686,13072200
2005-10-05,3.718766212463379,3.937917965896408,3.718766212463379,3.9276984383678464,14663800
2005-10-06,3.576829433441162,3.728986639364718,3.4916668278830394,3.728986639364718,23263800
2005-10-07,3.599539279937744,3.6903792991306217,3.588184223393712,3.6903792991306217,14659200
2005-10-10,3.576829433441162,3.677888989397962,3.554119318660447,3.650637198188633,10170800
2005-10-11,3.6449592113494873,3.6994636580940656,3.6108942570036726,3.656314484904356,14073400
2005-10-13,3.5654754638671875,3.6052180685689414,3.468957771471435,3.5529850918487527,12846000
2005-10-14,3.5404932498931885,3.6336043260966644,3.4519240664758923,3.6336043260966644,12499000
2005-10-17,3.649500608444214,3.649500608444214,3.559796130666684,3.588183659273947,13854200
2005-10-18,3.4519248008728027,3.690380178820211,3.4519248008728027,3.656315217647613,12697600
2005-10-19,3.5200533866882324,3.5847769143068535,3.395148223199495,3.4519232778234987,14468400
2005-10-20,3.345186710357666,3.6154361397913686,3.3213412871262897,3.350864346779197,14815000
2005-10-21,3.472363233566284,3.4837182907547866,3.3735745175799257,3.4042331070149716,8496200
2005-10-24,3.664262533187866,3.664262533187866,3.457601343303895,3.457601343303895,8376400
2005-10-25,3.6472299098968506,3.7130891906055337,3.580235535102922,3.6336040161210157,7872400
2005-10-26,3.6336045265197754,3.7062765477446646,3.5541193408702725,3.6052169911563396,6824400
2005-10-27,3.526867151260376,3.684701987026029,3.521189731111986,3.656314453124687,6469000
2005-10-28,3.5370867252349854,3.610894270989932,3.5370867252349854,3.5938617937510515,7585800
2005-10-31,3.657449722290039,3.657449722290039,3.537086640559699,3.5779647582181777,7234600
2005-11-01,3.715360641479492,3.7868969163042094,3.633604403783359,3.6778888881489644,14807000
2005-11-03,3.81528377532959,3.826639046976949,3.7267148222767994,3.747153878082724,11580600
2005-11-04,3.7017340660095215,3.8482138377181543,3.684701806399285,3.7880324074084526,10239200
2005-11-07,3.6733477115631104,3.781220456327487,3.6233857942602294,3.747155493022818,9770800
2005-11-08,3.7357990741729736,3.739205439119049,3.6233842661998863,3.696056272778343,7706000
2005-11-09,3.7289865016937256,3.777813095063833,3.64041753379418,3.768728876223164,10720000
2005-11-10,3.6097586154937744,3.744883109720838,3.555254390322692,3.696056520806992,16178600
2005-11-11,3.503021001815796,3.6347388979538517,3.4644139463730554,3.5881835858960196,15222000
2005-11-14,3.530272960662842,3.576828488745539,3.404232268420607,3.4644139050888083,5813000
2005-11-16,3.6336045265197754,3.6336045265197754,3.5030219071639124,3.513241437221126,7005200
2005-11-17,3.691514730453491,3.738070268883125,3.6574497762882894,3.691514730453491,10254600
2005-11-18,3.7130892276763916,3.7187666473763925,3.654043109845796,3.702869698952647,7554000
2005-11-21,3.7516958713531494,3.7528311819033062,3.6971918686001373,3.741476343764503,8504200
2005-11-22,3.8834145069122314,3.8834145069122314,3.6915145112611776,3.693785565825261,13857600
2005-11-23,3.9231581687927246,3.9265649683386656,3.8550282421070414,3.8834157837526613,10116400
2005-11-24,3.8890929222106934,3.931106359501746,3.862976437777905,3.900447764778174,4911600
2005-11-25,3.8913629055023193,3.917479382741473,3.8856854857823917,3.906124543301618,4933800
2005-11-28,3.7482900619506836,3.9390543384776757,3.7471547511011027,3.907260436776318,8622000
2005-11-29,3.8209614753723145,3.8243678401510324,3.7130887814000917,3.7664570399569954,7927600
2005-11-30,3.8890929222106934,3.8890929222106934,3.7528326456035326,3.798252882192412,10154400
2005-12-01,3.9742536544799805,3.9856084916576426,3.877736238992033,3.9106654400709626,10212800
2005-12-02,4.04011344909668,4.074178398225187,4.008319121171988,4.013996540500185,11250000
2005-12-05,4.0298943519592285,4.08780472835412,4.01399696971731,4.0298943519592285,6828600
2005-12-06,4.076448917388916,4.099158591720134,3.9685762316785396,4.076448917388916,12061200
2005-12-07,4.045791149139404,4.119598471845686,4.036706931056524,4.045791149139404,8718000
2005-12-08,4.080992698669434,4.1332261028044055,4.012862774193552,4.080992698669434,9697000
2005-12-09,4.0991597175598145,4.116192411145553,4.069636872925178,4.0991597175598145,4997800
2005-12-12,4.120734691619873,4.188864602472862,4.093482467383032,4.120734691619873,7816200
2005-12-13,4.149122714996338,4.172968143285413,4.054875879626004,4.149122714996338,8300800
2005-12-14,4.184321880340576,4.195677152593319,4.144579510354341,4.184321880340576,8352800
2005-12-15,4.121870994567871,4.195678776723684,4.116193572823465,4.121870994567871,6051000
2005-12-16,4.121870994567871,4.176375023001288,4.1207356834827955,4.121870994567871,7743800
2005-12-19,4.120734691619873,4.167290231773278,4.093482467383032,4.120734691619873,12868800
2005-12-20,4.121870994567871,4.144581114705007,4.08099286495293,4.121870994567871,5031600
2005-12-21,4.179780960083008,4.210439550967852,4.144580259476092,4.179780960083008,5777800
2005-12-22,4.190000057220459,4.224065010295548,4.171832053369786,4.190000057220459,4700800
