Date,Close,High,Low,Open,Volume
2022-07-11,54.11238479614258,55.100570558221165,53.91177275823681,55.09313901310405,22076800
2022-07-12,54.275840759277344,54.36499661965075,52.79727516386549,53.495692969364406,22460000
2022-07-13,54.0900993347168,54.71421311840715,53.726027292289025,54.201544175655506,22980800
2022-07-14,50.48655319213867,52.62638433621488,50.19678533614619,52.38119440618831,57715800
2022-07-15,50.798622131347656,50.8877779946026,49.52066851768742,50.152213779710365,36589000
2022-07-18,51.06610107421875,52.29947108802753,51.043806439790295,52.29947108802753,22131300
2022-07-19,51.177547454833984,51.467315356502986,50.516281661937256,50.67974164105473,21785500
2022-07-20,50.07047653198242,50.88034474029261,49.171452473345695,50.865481652833545,40427400
2022-07-21,50.94721603393555,50.98436808718915,49.51323407490144,50.01103984429792,26987300
2022-07-22,51.422725677490234,52.566939601342355,51.24440831764254,51.86109603668219,27884000
2022-07-25,52.3737678527832,52.92358877891887,52.039422038966535,52.50008143606754,19833200
2022-07-26,52.277183532714844,53.0647572455366,51.697647731309566,52.990458801260424,19791500
2022-07-27,52.396060943603516,52.47036505795364,51.49703671232589,51.98741665771808,21666900
2022-07-28,52.522369384765625,53.473403001633926,52.2400273825902,53.09447359632914,21778700
2022-07-29,51.82394790649414,52.24745521102873,50.545994448991266,51.76450689251561,77006600
2022-08-01,50.583152770996094,51.89825277382157,50.4717022731209,51.222129578965564,38874000
2022-08-02,52.19545364379883,52.358913622685506,49.765859932787436,50.76890310396447,32636900
2022-08-03,50.16706848144531,52.12115085144405,50.16706848144531,52.05427828901984,31934600
2022-08-04,49.877296447753906,50.56085676080178,49.64696960788095,50.27851478304059,40540800
2022-08-05,50.52371597290039,51.08096284024855,50.15221806133494,50.44198597886733,36129300
2022-08-08,50.95464324951172,51.37071900128898,50.3453870407206,51.14039216278471,35705300
2022-08-09,52.00970458984375,52.128586635552345,50.63516353083375,50.96207781931651,35174600
2022-08-10,52.04685974121094,52.61153248608083,51.35587339811252,52.5520971283002,30202200
2022-08-11,53.85975646972656,54.72163419888054,52.418348672697135,52.60409759688301,51158600
2022-08-12,54.549095153808594,54.549095153808594,53.376836713217415,53.75195607525433,35608400
2022-08-15,53.376834869384766,53.57221126940094,52.39213614382717,53.14238080439954,26735800
2022-08-16,54.56472396850586,54.978921006924395,54.00985567530227,54.31464240026741,22070200
2022-08-17,53.32212829589844,53.767586237576104,53.05641329849691,53.392460936072304,29131700
2022-08-18,52.92356491088867,53.61910447999178,52.91574818471474,53.37683963033555,27692000
2022-08-19,52.32961654663086,52.704741874481336,51.954497181195194,52.3608774874863,45903800
2022-08-22,51.56373977661133,52.29054019019776,51.446512749436565,52.204574101097215,19335700
2022-08-23,54.8695068359375,54.93984543959241,52.087348839579114,52.18894241995345,37223500
2022-08-24,53.10329818725586,54.90076328474698,52.99388789044308,54.53345473298379,28773800
2022-08-25,54.13490295410156,54.25994674131616,53.33776967906428,53.8457496303957,24956700
2022-08-26,53.32212829589844,55.64319485785193,53.32212829589844,54.43186478745833,28510100
2022-08-29,52.29054641723633,53.06423534886198,52.24365202333342,52.751631893307525,22128100
2022-08-30,50.774417877197266,52.032642322889345,50.32895994044018,51.532479234685404,34469300
2022-08-31,50.40711975097656,51.32929675390965,50.40711975097656,51.126103593964245,33242900
2022-09-01,49.930397033691406,50.00073266359805,48.375202411944244,50.00073266359805,40922200
2022-09-02,49.17232894897461,50.65719072190745,49.17232894897461,50.39929245327091,49910300
2022-09-05,50.96979522705078,51.954493934000936,50.19610636708288,50.368032587420075,24319700
2022-09-06,49.758460998535156,51.22769536839113,49.695942099660385,50.539966612317386,24525000
2022-09-08,50.41493225097656,50.563414273274134,49.67250127103601,50.14921722372318,24144700
2022-09-09,54.353721618652344,54.424054266844536,51.76693380197427,52.009204613604766,49273400
2022-09-12,54.83043670654297,55.174295122049934,54.12708046189177,54.77572558967848,24797600
2022-09-13,53.337764739990234,55.486905443799365,53.21272096435468,54.17397561170299,29457800
2022-09-14,52.36087417602539,53.908257857227,51.9466771701118,52.94700336456299,31018300
2022-09-15,53.41590881347656,53.634729436690904,52.501548654010286,52.98608429285262,36958800
2022-09-16,53.337764739990234,53.80666697379279,52.040462398640614,52.57970324684201,65178000
2022-09-19,55.06488037109375,55.14302973365857,52.618770144570995,52.696919507135824,34136800
2022-09-20,54.27556610107422,54.78354597629195,53.454988729490246,54.54909785401726,35289700
2022-09-21,53.494056701660156,54.6975760583976,53.462801724137044,54.275562312859954,44482000
2022-09-22,54.72101974487305,55.25244379385903,54.14270726764007,54.83824677790509,34529500
2022-09-23,53.58784103393555,53.96296636136142,53.00952853480151,53.69725134559834,44160700
2022-09-26,53.70506286621094,54.25211437150365,52.861035433118566,52.90792385859673,18503200
2022-09-27,52.907928466796875,53.322131456782635,52.50936489068971,52.861040037234794,31646600
2022-09-28,53.4080924987793,53.798845318216955,52.704742193723405,52.9157460927572,24371000
2022-09-29,53.47842788696289,53.75195365161814,52.63440041681428,53.08767509105125,34889700
2022-09-30,56.29966735839844,56.971762689818355,53.34557697548595,53.525319934810526,55575000
2022-10-03,57.8314208984375,57.96427543438669,55.58849742793403,57.237474906220534,42688100
2022-10-04,59.23031234741211,59.58980422132311,57.87830498555107,57.98771529663638,41717500
2022-10-05,60.144683837890625,60.84804022915294,59.48822184765639,59.621076398668194,42621400
2022-10-06,58.79268264770508,60.62140331700591,58.55041180065935,60.33224403097789,76852200
2022-10-07,59.01149368286133,62.08281114573356,58.73796789607423,58.894266642119725,83593200
2022-10-10,57.8235969543457,60.19155793886702,57.42503339624818,59.714845014225745,45515900
2022-10-11,57.43284606933594,57.97208685252676,56.291848585088786,57.20620872513131,33885800
2022-10-13,56.40907669067383,56.89361232841982,55.52597747400987,56.46378184635363,32960000
2022-10-14,54.57254409790039,57.33125824650926,54.392795164636844,56.745128975419604,34091700
2022-10-17,55.43220520019531,55.67447008396233,54.12709197889772,54.86952008474784,25840500
2022-10-18,56.23714828491211,56.9170603762169,55.28371039678879,56.502863317832386,27494000
2022-10-19,55.57286071777344,56.3699937636347,55.158663725934744,55.979240984554544,22651000
2022-10-20,56.284034729003906,57.198400878078644,54.955477498596494,55.471274093583006,37240700
2022-10-21,57.93301773071289,58.36284826801218,55.830771367381004,56.11211390771953,36846800
2022-10-24,56.21370315551758,57.79234198753085,55.627573902246816,57.26091789273542,32035800
2022-10-25,56.21370315551758,57.26091789273542,55.42438075830339,55.96362157928532,28158100
2022-10-26,57.464111328125,58.49569858061693,55.580685751851796,55.70572355939454,40845700
2022-10-27,55.416561126708984,56.36218212184329,54.2599302952108,56.26839930985777,52613000
2022-10-28,52.71255111694336,53.96296486542295,52.0873502051182,53.60346703716555,52793500
2022-10-31,52.46246337890625,54.23648424716838,51.204239015485996,51.579364288317706,39184100
2022-11-01,54.056739807128906,55.33059772482514,53.88480762468541,54.27556041663357,42670000
2022-11-03,52.47810745239258,53.0954976532931,52.0326494545802,52.861043565006526,34390300
2022-11-04,56.463783264160156,57.35469922898208,55.33060245558935,55.60412824085662,61191100
2022-11-07,56.16681671142578,57.07336022145193,55.830769022491836,56.26841030578616,29445500
2022-11-08,57.8704948425293,58.558217657068134,55.99488012002402,55.99488012002402,39756500
2022-11-09,57.16714096069336,58.440993056495735,56.6747885725813,57.909568962327455,42208500
2022-11-10,58.26124954223633,58.98023332097756,55.78387205991497,55.87765488591318,47658100
2022-11-11,64.31790924072266,64.85714401654191,60.34004288515424,60.949616261028126,80174100
2022-11-14,65.10723114013672,65.99033630459206,63.598925058609865,64.38824740241787,43822500
2022-11-16,64.42731475830078,66.24821802576572,63.72395862203715,65.11503744575091,32935300
2022-11-17,64.94312286376953,65.09161085562556,63.098768923806915,63.20036848135698,31790500
2022-11-18,63.169097900390625,66.02940524256836,63.06749835834093,65.91999493760287,44324400
2022-11-21,62.45793151855469,62.66894138774203,61.176262700787674,61.81709710967118,27745900
2022-11-22,62.629859924316406,63.66144710445881,62.04373070918062,62.481371948509306,27105100
2022-11-23,63.24725341796875,63.58330109087995,62.47356448262997,63.24725341796876,22415800
2022-11-24,63.65362548828125,64.38824262278361,62.997163679724096,63.70051987633122,12420900
2022-11-25,63.22380828857422,64.7711861368933,63.051876091557666,64.08346331124204,20477000
2022-11-28,63.53641128540039,64.34917190878835,62.1453262297053,62.9893537567792,16166300
2022-11-29,65.9903335571289,66.9593988138129,64.56799362980993,64.74773657554883,42574300
2022-11-30,66.98284149169922,67.69401442026107,66.24041358735413,66.42797325412506,59932800
2022-12-01,67.35015106201172,67.79560900371246,66.21697035700188,67.53771073156614,34319300
2022-12-02,67.8346939086914,68.56930517720197,66.404537114942,67.80343296669297,30213600
2022-12-05,67.76435089111328,69.54618273222619,67.74090667674305,68.69434447722986,21896500
2022-12-06,68.7490463256836,69.4992909615276,67.8972021492346,67.98316823940141,21335700
2022-12-07,66.30293273925781,67.53771302749713,65.53706058446656,67.1391494614467,45441000
2022-12-08,67.11570739746094,68.18637235337602,66.70151033027501,66.81873737780687,29827900
2022-12-09,69.3508071899414,69.97601407217498,68.4051861033138,68.81938312876729,37713000
2022-12-12,67.27981567382812,69.00694833350818,66.72494740150967,68.88972129853055,34995000
2022-12-13,67.5636978149414,68.53606129449103,67.14808510237421,67.63426983350281,31559400
2022-12-14,68.1361312866211,68.48116597789377,67.04614185669031,67.24218320714847,34564000
2022-12-15,68.355712890625,69.13987847886035,68.1361474831525,68.52823027727017,24782100
2022-12-16,67.18730163574219,68.47333260308902,66.26982941806939,68.2223998773313,37762100
2022-12-19,66.94420623779297,67.10888026342721,66.05809545542286,66.65406286917596,27508500
2022-12-20,67.2421875,68.41843567784257,66.89715278669975,66.94420678205462,22657300
2022-12-21,67.6264419555664,68.53607695402506,67.29709382827991,68.14399414076715,39183700
2022-12-22,67.2421875,67.94793760324706,66.41097403545768,67.65779423227116,19429200
2022-12-23,67.68915557861328,67.84598626203166,66.71679217946377,66.87362286288214,18656500
2022-12-26,68.30865478515625,68.64584617762507,67.69700667386579,67.76757869468801,18407500
2022-12-27,69.93971252441406,70.30042788318589,68.59094710648904,69.0065538028412,26720300
2022-12-28,69.78286743164062,70.73955004198403,69.55545877977978,69.9397040791514,23314500
2022-12-29,69.69661712646484,70.53567384743846,69.65741244691704,69.79071912625231,40110800
2023-01-02,70.1043930053711,70.4964757336084,69.42216690446344,69.53979291947616,12783800
2023-01-03,69.97891998291016,70.64545938934222,69.70446328410958,70.10438932105176,25332600
2023-01-04,70.1043930053711,70.30043436948975,68.96734950385833,70.02597765626517,26395300
2023-01-05,71.2806396484375,71.89228773402584,69.79072411681786,70.15143950106977,29085600
2023-01-06,72.40983581542969,72.72350319645088,71.35905696912252,71.35905696912252,31420600
2023-01-09,72.4882583618164,72.91954578307494,71.55509953289355,71.77466490847357,19285800
2023-01-10,73.3822021484375,73.6331348459536,72.40983271069358,72.5274587213715,19821100
2023-01-11,73.12342834472656,74.08795448236202,72.3471062229809,73.70370910361774,23834100
2023-01-12,73.50765991210938,73.94679658637604,72.88033120741082,73.3037812240035,18058600
2023-01-13,73.57038879394531,73.93110411689983,73.20967347099078,73.46844945790593,16905800
2023-01-16,72.33927917480469,72.44906188409554,71.22576541902099,72.1432377678269,19563900
2023-01-17,72.24515533447266,73.10774205092244,72.00990930674674,72.54314201204882,18719500
2023-01-18,73.1939926147461,73.89190529671241,72.85680724973282,72.97442726882724,16737300
2023-01-19,73.50765991210938,74.00168792282099,73.17831189343961,73.55471390242433,21712500
2023-01-20,73.70372009277344,74.15853755825854,73.31948063944701,73.63314806332325,27103900
2023-01-23,73.94680786132812,74.26046927014907,73.47630378268094,73.98601254607681,13534300
2023-01-24,74.73097229003906,74.73097229003906,73.08422000352019,73.95464416089463,17439800
2023-01-25,75.43671417236328,75.59355085256051,74.3153573354605,74.65254871950002,18282900
2023-01-26,76.84821319580078,76.84821319580078,75.58570635753888,75.67196503464056,26876000
2023-01-27,74.74665069580078,77.07562304704652,74.36241129921947,76.73058833346711,34682400
2023-01-30,74.48003387451172,75.51513198474647,73.86054247769364,75.2014646216768,23820000
2023-01-31,74.11148071289062,74.40161810968995,73.59392862772243,73.95464402827551,20658600
2023-02-01,73.28810119628906,74.6525473847168,71.821709671879,74.6525473847168,28818100
2023-02-02,69.90050506591797,72.11185131119109,69.68093970553313,71.90012928016496,37844400
2023-02-03,69.75150299072266,71.17868363728877,69.54762431457509,70.38668096970945,22545600
2023-02-06,68.88109588623047,69.20260661870849,67.95578632300048,69.1633959499206,17888700
2023-02-07,69.3359146118164,69.53979932443673,68.21455766646687,68.68505578714532,16259700
2023-02-08,69.57115936279297,70.08086809950144,68.69289190903822,69.86914007865431,14411000
2023-02-09,69.3123779296875,70.2220126483564,68.59094721104417,69.57115394269232,19782200
2023-02-10,68.06556701660156,69.7515180362021,67.7205322860711,69.14771324048172,18099100
2023-02-13,67.99497985839844,68.3086472091381,66.88930977585734,67.37548848593207,13798500
2023-02-14,68.30081176757812,68.78699651650511,67.85383768553686,68.2223964165145,20072400
2023-02-15,69.79072570800781,69.97892374262408,67.87736007750159,68.30081014241892,28465800
2023-02-16,69.93971252441406,70.7787692461176,69.71230384509349,70.01812786628497,28740800
2023-02-17,69.03009796142578,70.37886377314169,68.64585848617936,70.26123773463924,26381400
2023-02-22,68.50469970703125,69.35943724466026,67.88520823372112,68.26161031242265,16864400
2023-02-23,68.18318939208984,69.06145692596131,67.08536245313567,68.22240006107026,21485100
2023-02-24,66.68543243408203,67.81463262784374,66.37960837872286,67.47744123569034,17183900
2023-02-27,66.68543243408203,66.95204582277145,65.59544290699006,66.30903037525887,14422200
2023-02-28,66.90499114990234,67.83030655375902,66.13650643169981,66.70110647238621,21127300
2023-03-01,69.94756317138672,70.45727196453045,68.61448415797227,68.82620621955381,30916600
2023-03-02,69.79072570800781,70.68467385081962,69.33590830686984,69.94755640640342,21740900
2023-03-03,70.02597045898438,70.81013583486232,69.6417251172551,70.65329917006252,19783400
2023-03-06,67.55585479736328,68.92814433655583,67.53233079106748,68.55958561736804,27298600
